59711,46.13982,-113.04594,MT,Deer Lodge,Fairmont
59711,46.13982,-113.04594,MT,Deer Lodge,Georgetown
59711,46.13982,-113.04594,MT,Deer Lodge,Opportunity
59713,46.781637,-112.75714,MT,Powell,Avon
59714,45.816111,-111.161003,MT,Gallatin,Belgrade
59715,45.674022,-111.064218,MT,Gallatin,Bozeman
59716,45.264965,-111.25312,MT,Gallatin,Big Sky
59717,45.661963,-111.059937,MT,Gallatin,Bozeman
59717,45.661963,-111.059937,MT,Gallatin,Montana State Univ Bozeman
59718,45.646519,-111.204847,MT,Gallatin,Bozeman
59719,45.678181,-111.036579,MT,Gallatin,Bozeman
59720,44.97768,-111.619208,MT,Madison,Cameron
59721,45.862721,-111.977005,MT,Jefferson,Cardwell
59722,46.38042,-112.72236,MT,Powell,Deer Lodge
59722,46.38042,-112.72236,MT,Powell,Galen
59724,44.72399,-112.70015,MT,Beaverhead,Dell
59725,45.21189,-112.649262,MT,Beaverhead,Dillon
59725,45.21189,-112.649262,MT,Beaverhead,Grant
59727,45.780438,-112.710053,MT,Silver Bow,Divide
59728,46.574757,-112.497615,MT,Powell,Elliston
59729,45.34276,-111.72733,MT,Madison,Ennis
59730,45.438705,-111.215519,MT,Gallatin,Gallatin Gateway
59730,45.438705,-111.215519,MT,Gallatin,Gallatin Gtwy
59731,46.521788,-112.859419,MT,Powell,Garrison
59732,45.480685,-112.692146,MT,Beaverhead,Glen
59733,46.559875,-112.937996,MT,Powell,Gold Creek
59735,45.73286,-111.801147,MT,Madison,Harrison
59736,45.398432,-113.455323,MT,Beaverhead,Jackson
59739,44.643198,-112.601232,MT,Beaverhead,Lima
59740,45.448495,-111.784925,MT,Madison,Mc Allister
59740,45.448495,-111.784925,MT,Madison,McAllister
59741,45.76488,-111.33894,MT,Gallatin,Amsterdam
59741,45.76488,-111.33894,MT,Gallatin,Manhattan
59743,45.63169,-112.680504,MT,Silver Bow,Melrose
59745,45.542794,-111.721642,MT,Madison,Norris
59746,45.368244,-113.118995,MT,Beaverhead,Polaris
59747,45.605632,-111.932296,MT,Madison,Pony
59748,46.107165,-112.642452,MT,Silver Bow,Ramsay
59749,45.43669,-112.181736,MT,Madison,Sheridan
59750,45.974422,-112.808021,MT,Silver Bow,Butte
59750,45.974422,-112.808021,MT,Silver Bow,Silverbow
59751,45.695744,-112.271489,MT,Madison,Silver Star
59752,45.88002,-111.57624,MT,Gallatin,Three Forks
59752,45.88002,-111.57624,MT,Gallatin,Trident
59754,45.57253,-112.392846,MT,Madison,Twin Bridges
59755,45.294302,-111.94173,MT,Madison,Virginia City
59756,46.221341,-112.793192,MT,Deer Lodge,Warm Springs
59758,44.711443,-111.150995,MT,Gallatin,W Yellowstone
59758,44.711443,-111.150995,MT,Gallatin,West Yellowstone
59759,45.87016,-112.140493,MT,Jefferson,Whitehall
59760,45.823617,-111.635853,MT,Gallatin,Willow Creek
59761,45.700642,-113.604601,MT,Beaverhead,Wisdom
59762,45.695538,-113.082229,MT,Beaverhead,Wise River
59771,45.680005,-111.14623,MT,Gallatin,Bozeman
59772,45.66142,-111.113994,MT,Gallatin,Bozeman
59773,45.67108,-111.082432,MT,Gallatin,Bozeman
59801,46.85865,-114.039769,MT,Missoula,East Missoula
59801,46.85865,-114.039769,MT,Missoula,Missoula
59801,46.85865,-114.039769,MT,Missoula,MSLA
59802,46.894225,-114.012626,MT,Missoula,Missoula
59802,46.894225,-114.012626,MT,Missoula,MSLA
59803,46.821982,-114.017179,MT,Missoula,Missoula
59803,46.821982,-114.017179,MT,Missoula,MSLA
59804,46.854972,-114.192637,MT,Missoula,Missoula
59804,46.854972,-114.192637,MT,Missoula,MSLA
59806,46.916293,-114.152007,MT,Missoula,Missoula
59806,46.916293,-114.152007,MT,Missoula,MSLA
59807,46.968666,-113.967458,MT,Missoula,Missoula
59807,46.968666,-113.967458,MT,Missoula,MSLA
59808,46.849245,-114.014432,MT,Missoula,Missoula
59808,46.849245,-114.014432,MT,Missoula,MSLA
59812,46.858954,-113.98647,MT,Missoula,Missoula
59812,46.858954,-113.98647,MT,Missoula,MSLA
59812,46.858954,-113.98647,MT,Missoula,Univ of Montana Missoula
59820,47.006105,-114.508962,MT,Mineral,Alberton
59821,47.161056,-114.051408,MT,Lake,Arlee
59823,46.877569,-113.629257,MT,Missoula,Bonner
59823,46.877569,-113.629257,MT,Missoula,Greenough
59823,46.877569,-113.629257,MT,Missoula,Potomac
59824,47.370556,-114.265,MT,Lake,Charlo
59824,47.370556,-114.265,MT,Lake,Moiese
59825,46.76106,-113.67738,MT,Missoula,Clinton
59825,46.76106,-113.67738,MT,Missoula,Turah
59826,47.490393,-113.715644,MT,Missoula,Condon
59826,47.490393,-113.715644,MT,Missoula,Swan Valley
59827,45.856111,-114.335036,MT,Ravalli,Conner
59828,46.318428,-114.086766,MT,Ravalli,Corvallis
59829,45.99256,-114.180694,MT,Ravalli,Darby
59830,47.393745,-115.346115,MT,Mineral,De Borgia
59831,47.306648,-114.369745,MT,Sanders,Dixon
59832,46.660732,-113.170929,MT,Granite,Drummond
59833,46.628966,-114.065961,MT,Ravalli,Florence
59834,47.047842,-114.238465,MT,Missoula,Frenchtown
59835,46.200933,-114.142552,MT,Ravalli,Grantsdale
59837,46.396225,-113.279865,MT,Granite,Hall
59840,46.229862,-114.164719,MT,Ravalli,Hamilton
59840,46.229862,-114.164719,MT,Ravalli,Pinesdale
59841,46.328126,-114.218919,MT,Ravalli,Pinesdale
59842,47.387646,-115.396885,MT,Mineral,Haugan
59843,46.8791,-112.992491,MT,Powell,Helmville
59844,48.045445,-115.955721,MT,Sanders,Heron
59845,47.594102,-114.676664,MT,Sanders,Hot Springs
59845,47.594102,-114.676664,MT,Sanders,Niarada
59846,47.056338,-114.368199,MT,Missoula,Huson
59847,46.755902,-114.104293,MT,Missoula,Lolo
59848,47.672451,-114.665611,MT,Sanders,Lonepine
59851,46.873703,-113.87904,MT,Missoula,Milltown
59853,48.038456,-115.821818,MT,Sanders,Noxon
59854,47.033331,-113.032408,MT,Powell,Ovando
59855,47.617619,-114.12787,MT,Lake,Pablo
59856,47.38976,-114.798329,MT,Sanders,Paradise
59858,46.298846,-113.361385,MT,Granite,Philipsburg
59859,47.48194,-114.882862,MT,Sanders,Plains
59860,47.698356,-114.140847,MT,Lake,Polson
59863,47.276988,-114.180225,MT,Lake,Ravalli
59864,47.541838,-114.139907,MT,Lake,Ronan
59865,47.357879,-114.052628,MT,Lake,Saint Ignatius
59865,47.357879,-114.052628,MT,Lake,St Ignatius
59866,47.298848,-115.094482,MT,Mineral,Saint Regis
59866,47.298848,-115.094482,MT,Mineral,St Regis
59867,47.409754,-115.507715,MT,Mineral,Saltese
59868,47.224412,-113.499488,MT,Missoula,Seeley Lake
59870,46.517886,-114.053727,MT,Ravalli,Stevensville
59871,45.787998,-113.882464,MT,Ravalli,Sula
59872,47.178911,-114.885047,MT,Mineral,Superior
59873,47.621869,-115.34115,MT,Sanders,Copper King
59873,47.621869,-115.34115,MT,Sanders,Snider
59873,47.621869,-115.34115,MT,Sanders,Thompson Falls
59873,47.621869,-115.34115,MT,Sanders,Thompson Fls
59874,47.788105,-115.556441,MT,Sanders,Trout Creek
59875,46.402361,-114.16702,MT,Ravalli,Victor
59901,48.211236,-114.293904,MT,Flathead,Creston
59901,48.211236,-114.293904,MT,Flathead,Evergreen
59901,48.211236,-114.293904,MT,Flathead,Kalispell
