43525,41.466054,-83.705182,OH,Wood,Haskins
43526,41.312912,-84.734343,OH,Defiance,Hicksville
43527,41.249834,-84.132736,OH,Henry,Holgate
43528,41.61965,-83.726811,OH,Lucas,Holland
43529,41.190741,-83.785403,OH,Wood,Hoytville
43530,41.327153,-84.284934,OH,Defiance,Jewell
43531,41.635529,-84.493224,OH,Williams,Kunkle
43532,41.421995,-83.974523,OH,Henry,Liberty Center
43532,41.421995,-83.974523,OH,Henry,Liberty Ctr
43533,41.694752,-84.075981,OH,Fulton,Lyons
43534,41.373,-83.939975,OH,Henry,Grelton
43534,41.373,-83.939975,OH,Henry,Mc Clure
43534,41.373,-83.939975,OH,Henry,McClure
43535,41.320879,-84.040485,OH,Henry,Malinta
43536,41.30875,-84.636797,OH,Defiance,Mark Center
43537,41.576929,-83.664917,OH,Lucas,Maumee
43540,41.702703,-83.933406,OH,Fulton,Metamora
43541,41.302432,-83.830175,OH,Wood,Milton Center
43542,41.571329,-83.764702,OH,Lucas,Monclova
43543,41.59007,-84.611596,OH,Williams,Holiday City
43543,41.59007,-84.611596,OH,Williams,Montpelier
43545,41.386399,-84.133117,OH,Henry,Napoleon
43545,41.386399,-84.133117,OH,Henry,Okolona
43547,41.488639,-83.872248,OH,Lucas,Neapolis
43548,41.203392,-84.166759,OH,Henry,New Bavaria
43549,41.374875,-84.524779,OH,Defiance,Ney
43550,41.392207,-84.123017,OH,Henry,Napoleon
43550,41.392207,-84.123017,OH,Henry,Okolona
43551,41.542639,-83.597702,OH,Wood,Perrysburg
43552,41.553911,-83.626056,OH,Wood,Perrysburg
43553,41.529269,-84.224413,OH,Fulton,Pettisville
43554,41.667305,-84.55207,OH,Williams,Holiday City
43554,41.667305,-84.55207,OH,Williams,Pioneer
43555,41.438435,-84.257991,OH,Henry,Rdgville Cors
43555,41.438435,-84.257991,OH,Henry,Ridgeville Corners
43556,41.29957,-84.562441,OH,Defiance,Sherwood
43557,41.502278,-84.412734,OH,Williams,Evansport
